SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
03/19/2025 10:08:02.914, 03/19/2025 10:08:02.846, 3.39442e+0, 0.00000e+0, 4.56506e+0, 0.00000e+0, 3.70843e+2, 0.00000e+0, 3.39568e+0, 0.00000e+0, 4.56676e+0, 0.00000e+0, 5.00577e+2, 0.00000e+0, 3.20063e+1, 0.00000e+0, 3.48024e+1, 0.00000e+0, 3.99530e+0, 0.00000e+0, 3.35203e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37421e+0, 0.00000e+0, 3.07247e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:03.888, 03/19/2025 10:08:03.841, 3.39270e+0, 0.00000e+0, 4.64820e+0, 0.00000e+0, 3.85756e+2, 0.00000e+0, 3.39401e+0, 0.00000e+0, 4.65000e+0, 0.00000e+0, 5.00321e+2, 0.00000e+0, 3.20050e+1, 0.00000e+0, 3.48020e+1, 0.00000e+0, 3.99593e+0, 0.00000e+0, 3.35263e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37434e+0, 0.00000e+0, 3.07268e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:04.880, 03/19/2025 10:08:04.835, 3.39010e+0, 0.00000e+0, 4.56026e+0, 0.00000e+0, 3.62768e+2, 0.00000e+0, 3.39133e+0, 0.00000e+0, 4.56191e+0, 0.00000e+0, 5.00515e+2, 0.00000e+0, 3.20047e+1, 0.00000e+0, 3.48046e+1, 0.00000e+0, 3.99517e+0, 0.00000e+0, 3.35236e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37452e+0, 0.00000e+0, 3.07299e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:05.874, 03/19/2025 10:08:05.830, 3.38710e+0, 0.00000e+0, 4.55923e+0, 0.00000e+0, 3.84401e+2, 0.00000e+0, 3.38840e+0, 0.00000e+0, 4.56098e+0, 0.00000e+0, 5.00310e+2, 0.00000e+0, 3.20052e+1, 0.00000e+0, 3.48057e+1, 0.00000e+0, 3.99499e+0, 0.00000e+0, 3.35262e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37454e+0, 0.00000e+0, 3.07301e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:06.871, 03/19/2025 10:08:06.824, 3.38364e+0, 0.00000e+0, 4.63752e+0, 0.00000e+0, 4.28577e+2, 0.00000e+0, 3.38509e+0, 0.00000e+0, 4.63951e+0, 0.00000e+0, 5.00303e+2, 0.00000e+0, 3.20053e+1, 0.00000e+0, 3.48041e+1, 0.00000e+0, 3.99547e+0, 0.00000e+0, 3.35226e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37451e+0, 0.00000e+0, 3.07297e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:07.887, 03/19/2025 10:08:07.818, 3.38133e+0, 0.00000e+0, 4.60405e+0, 0.00000e+0, 3.97771e+2, 0.00000e+0, 3.38268e+0, 0.00000e+0, 4.60588e+0, 0.00000e+0, 5.00453e+2, 0.00000e+0, 3.20058e+1, 0.00000e+0, 3.48071e+1, 0.00000e+0, 3.99592e+0, 0.00000e+0, 3.35237e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37442e+0, 0.00000e+0, 3.07282e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:08.862, 03/19/2025 10:08:08.813, 3.38185e+0, 0.00000e+0, 4.51665e+0, 0.00000e+0, 3.80265e+2, 0.00000e+0, 3.38314e+0, 0.00000e+0, 4.51837e+0, 0.00000e+0, 5.00289e+2, 0.00000e+0, 3.20060e+1, 0.00000e+0, 3.48077e+1, 0.00000e+0, 3.99567e+0, 0.00000e+0, 3.35242e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37451e+0, 0.00000e+0, 3.07297e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:09.856, 03/19/2025 10:08:09.808, 3.38009e+0, 0.00000e+0, 4.59590e+0, 0.00000e+0, 4.08619e+2, 0.00000e+0, 3.38148e+0, 0.00000e+0, 4.59778e+0, 0.00000e+0, 5.00526e+2, 0.00000e+0, 3.20073e+1, 0.00000e+0, 3.48102e+1, 0.00000e+0, 3.99503e+0, 0.00000e+0, 3.35255e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37450e+0, 0.00000e+0, 3.07295e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:10.853, 03/19/2025 10:08:10.802, 3.37904e+0, 0.00000e+0, 4.58593e+0, 0.00000e+0, 3.84646e+2, 0.00000e+0, 3.38034e+0, 0.00000e+0, 4.58769e+0, 0.00000e+0, 5.00267e+2, 0.00000e+0, 3.20066e+1, 0.00000e+0, 3.48110e+1, 0.00000e+0, 3.99536e+0, 0.00000e+0, 3.35259e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37448e+0, 0.00000e+0, 3.07292e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:11.839, 03/19/2025 10:08:11.796, 3.37944e+0, 0.00000e+0, 4.63931e+0, 0.00000e+0, 3.91115e+2, 0.00000e+0, 3.38076e+0, 0.00000e+0, 4.64112e+0, 0.00000e+0, 5.00250e+2, 0.00000e+0, 3.20072e+1, 0.00000e+0, 3.48055e+1, 0.00000e+0, 3.99525e+0, 0.00000e+0, 3.35220e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37448e+0, 0.00000e+0, 3.07293e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:12.858, 03/19/2025 10:08:12.791, 3.37915e+0, 0.00000e+0, 4.62675e+0, 0.00000e+0, 3.64189e+2, 0.00000e+0, 3.38038e+0, 0.00000e+0, 4.62843e+0, 0.00000e+0, 5.00623e+2, 0.00000e+0, 3.20084e+1, 0.00000e+0, 3.48075e+1, 0.00000e+0, 3.99509e+0, 0.00000e+0, 3.35270e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37425e+0, 0.00000e+0, 3.07255e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:13.830, 03/19/2025 10:08:13.785, 3.38105e+0, 0.00000e+0, 4.51452e+0, 0.00000e+0, 3.71337e+2, 0.00000e+0, 3.38230e+0, 0.00000e+0, 4.51620e+0, 0.00000e+0, 5.00164e+2, 0.00000e+0, 3.20085e+1, 0.00000e+0, 3.48011e+1, 0.00000e+0, 3.99527e+0, 0.00000e+0, 3.35260e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37423e+0, 0.00000e+0, 3.07251e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:14.827, 03/19/2025 10:08:14.780, 3.38093e+0, 0.00000e+0, 4.65008e+0, 0.00000e+0, 3.65971e+2, 0.00000e+0, 3.38216e+0, 0.00000e+0, 4.65178e+0, 0.00000e+0, 5.00466e+2, 0.00000e+0, 3.20076e+1, 0.00000e+0, 3.48040e+1, 0.00000e+0, 3.99548e+0, 0.00000e+0, 3.35253e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37458e+0, 0.00000e+0, 3.07308e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:15.820, 03/19/2025 10:08:15.776, 3.38058e+0, 0.00000e+0, 4.57043e+0, 0.00000e+0, 3.56230e+2, 0.00000e+0, 3.38179e+0, 0.00000e+0, 4.57206e+0, 0.00000e+0, 5.00346e+2, 0.00000e+0, 3.19978e+1, 0.00000e+0, 3.48092e+1, 0.00000e+0, 3.99522e+0, 0.00000e+0, 3.35234e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37445e+0, 0.00000e+0, 3.07287e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:16.817, 03/19/2025 10:08:16.769, 3.38123e+0, 0.00000e+0, 4.52941e+0, 0.00000e+0, 4.01690e+2, 0.00000e+0, 3.38259e+0, 0.00000e+0, 4.53123e+0, 0.00000e+0, 5.00305e+2, 0.00000e+0, 3.19970e+1, 0.00000e+0, 3.48046e+1, 0.00000e+0, 3.99472e+0, 0.00000e+0, 3.35221e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37459e+0, 0.00000e+0, 3.07309e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:17.830, 03/19/2025 10:08:17.764, 3.37972e+0, 0.00000e+0, 4.62744e+0, 0.00000e+0, 3.81702e+2, 0.00000e+0, 3.38101e+0, 0.00000e+0, 4.62920e+0, 0.00000e+0, 5.00436e+2, 0.00000e+0, 3.19973e+1, 0.00000e+0, 3.48092e+1, 0.00000e+0, 3.99503e+0, 0.00000e+0, 3.35267e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37448e+0, 0.00000e+0, 3.07291e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:18.803, 03/19/2025 10:08:18.758, 3.38142e+0, 0.00000e+0, 4.57986e+0, 0.00000e+0, 3.91373e+2, 0.00000e+0, 3.38274e+0, 0.00000e+0, 4.58165e+0, 0.00000e+0, 5.00197e+2, 0.00000e+0, 3.20087e+1, 0.00000e+0, 3.48033e+1, 0.00000e+0, 3.99529e+0, 0.00000e+0, 3.35265e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37446e+0, 0.00000e+0, 3.07288e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:19.799, 03/19/2025 10:08:19.754, 3.38120e+0, 0.00000e+0, 4.70798e+0, 0.00000e+0, 3.47850e+2, 0.00000e+0, 3.38238e+0, 0.00000e+0, 4.70962e+0, 0.00000e+0, 5.00481e+2, 0.00000e+0, 3.20088e+1, 0.00000e+0, 3.48030e+1, 0.00000e+0, 3.99523e+0, 0.00000e+0, 3.35204e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37449e+0, 0.00000e+0, 3.07294e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:20.794, 03/19/2025 10:08:20.748, 3.38268e+0, 0.00000e+0, 4.60258e+0, 0.00000e+0, 3.73633e+2, 0.00000e+0, 3.38394e+0, 0.00000e+0, 4.60430e+0, 0.00000e+0, 5.00352e+2, 0.00000e+0, 3.20090e+1, 0.00000e+0, 3.48019e+1, 0.00000e+0, 3.99572e+0, 0.00000e+0, 3.35239e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37456e+0, 0.00000e+0, 3.07305e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:21.786, 03/19/2025 10:08:21.742, 3.38451e+0, 0.00000e+0, 4.54568e+0, 0.00000e+0, 3.84118e+2, 0.00000e+0, 3.38581e+0, 0.00000e+0, 4.54743e+0, 0.00000e+0, 5.00353e+2, 0.00000e+0, 3.20164e+1, 0.00000e+0, 3.47987e+1, 0.00000e+0, 3.99536e+0, 0.00000e+0, 3.35240e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37440e+0, 0.00000e+0, 3.07278e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:22.795, 03/19/2025 10:08:22.736, 3.38703e+0, 0.00000e+0, 4.67592e+0, 0.00000e+0, 3.71743e+2, 0.00000e+0, 3.38828e+0, 0.00000e+0, 4.67766e+0, 0.00000e+0, 5.00459e+2, 0.00000e+0, 3.20103e+1, 0.00000e+0, 3.47976e+1, 0.00000e+0, 3.99578e+0, 0.00000e+0, 3.35228e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37430e+0, 0.00000e+0, 3.07262e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:23.781, 03/19/2025 10:08:23.732, 3.38837e+0, 0.00000e+0, 4.49757e+0, 0.00000e+0, 3.62282e+2, 0.00000e+0, 3.38959e+0, 0.00000e+0, 4.49920e+0, 0.00000e+0, 5.00312e+2, 0.00000e+0, 3.20115e+1, 0.00000e+0, 3.47921e+1, 0.00000e+0, 3.99477e+0, 0.00000e+0, 3.35195e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37418e+0, 0.00000e+0, 3.07242e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:24.773, 03/19/2025 10:08:24.726, 3.38853e+0, 0.00000e+0, 4.50730e+0, 0.00000e+0, 3.68192e+2, 0.00000e+0, 3.38978e+0, 0.00000e+0, 4.50896e+0, 0.00000e+0, 5.00413e+2, 0.00000e+0, 3.20107e+1, 0.00000e+0, 3.47894e+1, 0.00000e+0, 3.99512e+0, 0.00000e+0, 3.35272e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37449e+0, 0.00000e+0, 3.07293e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:25.766, 03/19/2025 10:08:25.720, 3.38703e+0, 0.00000e+0, 4.67534e+0, 0.00000e+0, 3.67086e+2, 0.00000e+0, 3.38828e+0, 0.00000e+0, 4.67706e+0, 0.00000e+0, 5.00378e+2, 0.00000e+0, 3.20106e+1, 0.00000e+0, 3.47961e+1, 0.00000e+0, 3.99557e+0, 0.00000e+0, 3.35249e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37448e+0, 0.00000e+0, 3.07291e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:26.759, 03/19/2025 10:08:26.715, 3.38742e+0, 0.00000e+0, 4.66063e+0, 0.00000e+0, 3.85886e+2, 0.00000e+0, 3.38873e+0, 0.00000e+0, 4.66242e+0, 0.00000e+0, 5.00292e+2, 0.00000e+0, 3.20114e+1, 0.00000e+0, 3.47921e+1, 0.00000e+0, 3.99513e+0, 0.00000e+0, 3.35235e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37445e+0, 0.00000e+0, 3.07287e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:27.768, 03/19/2025 10:08:27.709, 3.38577e+0, 0.00000e+0, 4.64423e+0, 0.00000e+0, 3.76775e+2, 0.00000e+0, 3.38705e+0, 0.00000e+0, 4.64598e+0, 0.00000e+0, 5.00534e+2, 0.00000e+0, 3.20100e+1, 0.00000e+0, 3.47976e+1, 0.00000e+0, 3.99566e+0, 0.00000e+0, 3.35246e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37457e+0, 0.00000e+0, 3.07307e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:28.748, 03/19/2025 10:08:28.704, 3.38761e+0, 0.00000e+0, 4.51819e+0, 0.00000e+0, 3.75638e+2, 0.00000e+0, 3.38888e+0, 0.00000e+0, 4.51988e+0, 0.00000e+0, 5.00291e+2, 0.00000e+0, 3.20104e+1, 0.00000e+0, 3.47982e+1, 0.00000e+0, 3.99475e+0, 0.00000e+0, 3.35258e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37445e+0, 0.00000e+0, 3.07287e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:29.742, 03/19/2025 10:08:29.698, 3.38672e+0, 0.00000e+0, 4.76467e+0, 0.00000e+0, 3.67420e+2, 0.00000e+0, 3.38796e+0, 0.00000e+0, 4.76642e+0, 0.00000e+0, 5.00482e+2, 0.00000e+0, 3.20101e+1, 0.00000e+0, 3.47965e+1, 0.00000e+0, 3.99501e+0, 0.00000e+0, 3.35234e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37458e+0, 0.00000e+0, 3.07308e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:30.736, 03/19/2025 10:08:30.693, 3.38462e+0, 0.00000e+0, 4.54334e+0, 0.00000e+0, 3.90302e+2, 0.00000e+0, 3.38594e+0, 0.00000e+0, 4.54511e+0, 0.00000e+0, 5.00385e+2, 0.00000e+0, 3.20114e+1, 0.00000e+0, 3.48012e+1, 0.00000e+0, 3.99545e+0, 0.00000e+0, 3.35239e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37447e+0, 0.00000e+0, 3.07291e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:31.738, 03/19/2025 10:08:31.687, 3.38326e+0, 0.00000e+0, 4.44001e+0, 0.00000e+0, 4.03305e+2, 0.00000e+0, 3.38462e+0, 0.00000e+0, 4.44180e+0, 0.00000e+0, 5.00316e+2, 0.00000e+0, 3.20102e+1, 0.00000e+0, 3.47937e+1, 0.00000e+0, 3.99565e+0, 0.00000e+0, 3.35224e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37459e+0, 0.00000e+0, 3.07310e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:32.746, 03/19/2025 10:08:32.682, 3.38112e+0, 0.00000e+0, 4.51672e+0, 0.00000e+0, 3.71798e+2, 0.00000e+0, 3.38237e+0, 0.00000e+0, 4.51840e+0, 0.00000e+0, 5.00488e+2, 0.00000e+0, 3.20115e+1, 0.00000e+0, 3.47960e+1, 0.00000e+0, 3.99619e+0, 0.00000e+0, 3.35168e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37422e+0, 0.00000e+0, 3.07248e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:33.717, 03/19/2025 10:08:33.677, 3.38233e+0, 0.00000e+0, 4.60870e+0, 0.00000e+0, 3.84367e+2, 0.00000e+0, 3.38363e+0, 0.00000e+0, 4.61048e+0, 0.00000e+0, 5.00126e+2, 0.00000e+0, 3.20023e+1, 0.00000e+0, 3.47962e+1, 0.00000e+0, 3.99476e+0, 0.00000e+0, 3.35232e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37421e+0, 0.00000e+0, 3.07248e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:34.715, 03/19/2025 10:08:34.671, 3.38187e+0, 0.00000e+0, 4.60437e+0, 0.00000e+0, 3.76613e+2, 0.00000e+0, 3.38314e+0, 0.00000e+0, 4.60610e+0, 0.00000e+0, 5.00570e+2, 0.00000e+0, 3.20012e+1, 0.00000e+0, 3.47921e+1, 0.00000e+0, 3.99582e+0, 0.00000e+0, 3.35242e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37433e+0, 0.00000e+0, 3.07267e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:35.710, 03/19/2025 10:08:35.665, 3.38561e+0, 0.00000e+0, 4.70417e+0, 0.00000e+0, 3.81344e+2, 0.00000e+0, 3.38690e+0, 0.00000e+0, 4.70596e+0, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.20100e+1, 0.00000e+0, 3.47966e+1, 0.00000e+0, 3.99538e+0, 0.00000e+0, 3.35213e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37444e+0, 0.00000e+0, 3.07285e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:36.704, 03/19/2025 10:08:36.660, 3.38430e+0, 0.00000e+0, 4.66759e+0, 0.00000e+0, 3.66289e+2, 0.00000e+0, 3.38554e+0, 0.00000e+0, 4.66930e+0, 0.00000e+0, 5.00338e+2, 0.00000e+0, 3.20099e+1, 0.00000e+0, 3.47919e+1, 0.00000e+0, 3.99492e+0, 0.00000e+0, 3.35252e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37457e+0, 0.00000e+0, 3.07306e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:37.716, 03/19/2025 10:08:37.655, 3.38356e+0, 0.00000e+0, 4.48741e+0, 0.00000e+0, 3.73717e+2, 0.00000e+0, 3.38482e+0, 0.00000e+0, 4.48909e+0, 0.00000e+0, 5.00476e+2, 0.00000e+0, 3.20117e+1, 0.00000e+0, 3.47982e+1, 0.00000e+0, 3.99585e+0, 0.00000e+0, 3.35231e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37439e+0, 0.00000e+0, 3.07277e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:38.693, 03/19/2025 10:08:38.649, 3.38610e+0, 0.00000e+0, 4.59367e+0, 0.00000e+0, 3.60408e+2, 0.00000e+0, 3.38732e+0, 0.00000e+0, 4.59533e+0, 0.00000e+0, 5.00231e+2, 0.00000e+0, 3.20103e+1, 0.00000e+0, 3.47948e+1, 0.00000e+0, 3.99549e+0, 0.00000e+0, 3.35241e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37450e+0, 0.00000e+0, 3.07295e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:39.691, 03/19/2025 10:08:39.643, 3.38609e+0, 0.00000e+0, 4.58621e+0, 0.00000e+0, 3.99377e+2, 0.00000e+0, 3.38744e+0, 0.00000e+0, 4.58804e+0, 0.00000e+0, 5.00502e+2, 0.00000e+0, 3.20206e+1, 0.00000e+0, 3.47956e+1, 0.00000e+0, 3.99545e+0, 0.00000e+0, 3.35203e+0, 0.00000e+0, 1.68687e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37442e+0, 0.00000e+0, 3.07282e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:40.683, 03/19/2025 10:08:40.638, 3.38677e+0, 0.00000e+0, 4.54387e+0, 0.00000e+0, 4.01226e+2, 0.00000e+0, 3.38813e+0, 0.00000e+0, 4.54569e+0, 0.00000e+0, 5.00351e+2, 0.00000e+0, 3.20089e+1, 0.00000e+0, 3.48021e+1, 0.00000e+0, 3.99558e+0, 0.00000e+0, 3.35211e+0, 0.00000e+0, 1.68687e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37446e+0, 0.00000e+0, 3.07289e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:41.681, 03/19/2025 10:08:41.633, 3.39001e+0, 0.00000e+0, 4.57030e+0, 0.00000e+0, 3.69718e+2, 0.00000e+0, 3.39126e+0, 0.00000e+0, 4.57199e+0, 0.00000e+0, 5.00346e+2, 0.00000e+0, 3.20075e+1, 0.00000e+0, 3.47946e+1, 0.00000e+0, 3.99519e+0, 0.00000e+0, 3.35212e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37453e+0, 0.00000e+0, 3.07300e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:42.694, 03/19/2025 10:08:42.627, 3.39281e+0, 0.00000e+0, 4.48395e+0, 0.00000e+0, 3.80850e+2, 0.00000e+0, 3.39410e+0, 0.00000e+0, 4.48565e+0, 0.00000e+0, 5.00409e+2, 0.00000e+0, 3.20072e+1, 0.00000e+0, 3.47997e+1, 0.00000e+0, 3.99544e+0, 0.00000e+0, 3.35183e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37430e+0, 0.00000e+0, 3.07262e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:43.665, 03/19/2025 10:08:43.621, 3.39645e+0, 0.00000e+0, 4.47071e+0, 0.00000e+0, 3.81582e+2, 0.00000e+0, 3.39775e+0, 0.00000e+0, 4.47242e+0, 0.00000e+0, 5.00184e+2, 0.00000e+0, 3.20074e+1, 0.00000e+0, 3.47981e+1, 0.00000e+0, 3.99585e+0, 0.00000e+0, 3.35206e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37416e+0, 0.00000e+0, 3.07240e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 10:08:44.667, 03/19/2025 10:08:44.616, 3.40142e+0, 0.00000e+0, 4.60365e+0, 0.00000e+0, 3.73407e+2, 0.00000e+0, 3.40269e+0, 0.00000e+0, 4.60537e+0, 0.00000e+0, 5.00649e+2, 0.00000e+0, 3.20050e+1, 0.00000e+0, 3.47976e+1, 0.00000e+0, 3.99560e+0, 0.00000e+0, 3.35240e+0, 0.00000e+0, 1.68686e+0, 0.00000e+0, -5.52000e+0, 0.00000e+0, 5.37431e+0, 0.00000e+0, 3.07264e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
