SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
06/29/2024 12:37:23.477, 06/29/2024 12:37:23.417, 2.47870e+0, 0.00000e+0, 4.69706e+2, 0.00000e+0, 1.61455e+4, 0.00000e+0, 2.51937e+0, 0.00000e+0, 4.77414e+2, 0.00000e+0, 5.01224e+2, 0.00000e+0, 2.19086e+1, 0.00000e+0, 2.39412e+1, 0.00000e+0, 3.99351e+0, 0.00000e+0, 3.35792e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52707e+0, 0.00000e+0, 4.70873e+0, 0.00000e+0, 1.98152e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:28.559, 06/29/2024 12:37:28.496, 2.57414e+0, 0.00000e+0, 4.63505e+2, 0.00000e+0, 1.61615e+4, 0.00000e+0, 2.61642e+0, 0.00000e+0, 4.71119e+2, 0.00000e+0, 5.01195e+2, 0.00000e+0, 2.19171e+1, 0.00000e+0, 2.40079e+1, 0.00000e+0, 3.99363e+0, 0.00000e+0, 3.35822e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52707e+0, 0.00000e+0, 4.71182e+0, 0.00000e+0, 1.98659e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:33.630, 06/29/2024 12:37:33.576, 2.55871e+0, 0.00000e+0, 4.59885e+2, 0.00000e+0, 1.61383e+4, 0.00000e+0, 2.60068e+0, 0.00000e+0, 4.67428e+2, 0.00000e+0, 5.01235e+2, 0.00000e+0, 2.19262e+1, 0.00000e+0, 2.40757e+1, 0.00000e+0, 3.99352e+0, 0.00000e+0, 3.35775e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52707e+0, 0.00000e+0, 4.71489e+0, 0.00000e+0, 1.99162e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:38.709, 06/29/2024 12:37:38.656, 2.47566e+0, 0.00000e+0, 4.58726e+2, 0.00000e+0, 1.61590e+4, 0.00000e+0, 2.51633e+0, 0.00000e+0, 4.66260e+2, 0.00000e+0, 5.01195e+2, 0.00000e+0, 2.19380e+1, 0.00000e+0, 2.41445e+1, 0.00000e+0, 3.99333e+0, 0.00000e+0, 3.35800e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52706e+0, 0.00000e+0, 4.71773e+0, 0.00000e+0, 1.99628e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:43.798, 06/29/2024 12:37:43.735, 2.45885e+0, 0.00000e+0, 4.57659e+2, 0.00000e+0, 1.61540e+4, 0.00000e+0, 2.49923e+0, 0.00000e+0, 4.65173e+2, 0.00000e+0, 5.01209e+2, 0.00000e+0, 2.19481e+1, 0.00000e+0, 2.42097e+1, 0.00000e+0, 3.99350e+0, 0.00000e+0, 3.35778e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52705e+0, 0.00000e+0, 4.72061e+0, 0.00000e+0, 2.00100e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:48.870, 06/29/2024 12:37:48.815, 2.44342e+0, 0.00000e+0, 4.55595e+2, 0.00000e+0, 1.61584e+4, 0.00000e+0, 2.48356e+0, 0.00000e+0, 4.63077e+2, 0.00000e+0, 5.01185e+2, 0.00000e+0, 2.19592e+1, 0.00000e+0, 2.42763e+1, 0.00000e+0, 3.99299e+0, 0.00000e+0, 3.35780e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52705e+0, 0.00000e+0, 4.72319e+0, 0.00000e+0, 2.00522e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:53.946, 06/29/2024 12:37:53.894, 2.48827e+0, 0.00000e+0, 4.54194e+2, 0.00000e+0, 1.61568e+4, 0.00000e+0, 2.52913e+0, 0.00000e+0, 4.61653e+2, 0.00000e+0, 5.01200e+2, 0.00000e+0, 2.19707e+1, 0.00000e+0, 2.43431e+1, 0.00000e+0, 3.99335e+0, 0.00000e+0, 3.35779e+0, 0.00000e+0, 1.67376e+0, 0.00000e+0, -5.52705e+0, 0.00000e+0, 4.72575e+0, 0.00000e+0, 2.00943e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:37:59.030, 06/29/2024 12:37:58.973, 2.48645e+0, 0.00000e+0, 4.53859e+2, 0.00000e+0, 1.61718e+4, 0.00000e+0, 2.52732e+0, 0.00000e+0, 4.61320e+2, 0.00000e+0, 5.01208e+2, 0.00000e+0, 2.19843e+1, 0.00000e+0, 2.44055e+1, 0.00000e+0, 3.99356e+0, 0.00000e+0, 3.35774e+0, 0.00000e+0, 1.67377e+0, 0.00000e+0, -5.52704e+0, 0.00000e+0, 4.72813e+0, 0.00000e+0, 2.01333e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:04.106, 06/29/2024 12:38:04.052, 2.44939e+0, 0.00000e+0, 4.53733e+2, 0.00000e+0, 1.61874e+4, 0.00000e+0, 2.48969e+0, 0.00000e+0, 4.61199e+2, 0.00000e+0, 5.01189e+2, 0.00000e+0, 2.19913e+1, 0.00000e+0, 2.44691e+1, 0.00000e+0, 3.99338e+0, 0.00000e+0, 3.35794e+0, 0.00000e+0, 1.67378e+0, 0.00000e+0, -5.52703e+0, 0.00000e+0, 4.73046e+0, 0.00000e+0, 2.01714e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:09.189, 06/29/2024 12:38:09.132, 2.48548e+0, 0.00000e+0, 4.53586e+2, 0.00000e+0, 1.61710e+4, 0.00000e+0, 2.52634e+0, 0.00000e+0, 4.61041e+2, 0.00000e+0, 5.01201e+2, 0.00000e+0, 2.20026e+1, 0.00000e+0, 2.45340e+1, 0.00000e+0, 3.99330e+0, 0.00000e+0, 3.35770e+0, 0.00000e+0, 1.67380e+0, 0.00000e+0, -5.52701e+0, 0.00000e+0, 4.73257e+0, 0.00000e+0, 2.02061e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:14.265, 06/29/2024 12:38:14.211, 2.44447e+0, 0.00000e+0, 4.54065e+2, 0.00000e+0, 1.61893e+4, 0.00000e+0, 2.48470e+0, 0.00000e+0, 4.61537e+2, 0.00000e+0, 5.01173e+2, 0.00000e+0, 2.20101e+1, 0.00000e+0, 2.45962e+1, 0.00000e+0, 3.99298e+0, 0.00000e+0, 3.35800e+0, 0.00000e+0, 1.67382e+0, 0.00000e+0, -5.52700e+0, 0.00000e+0, 4.73471e+0, 0.00000e+0, 2.02412e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:19.363, 06/29/2024 12:38:19.291, 2.42411e+0, 0.00000e+0, 4.53266e+2, 0.00000e+0, 1.61679e+4, 0.00000e+0, 2.46395e+0, 0.00000e+0, 4.60714e+2, 0.00000e+0, 5.01198e+2, 0.00000e+0, 2.20220e+1, 0.00000e+0, 2.46593e+1, 0.00000e+0, 3.99319e+0, 0.00000e+0, 3.35797e+0, 0.00000e+0, 1.67384e+0, 0.00000e+0, -5.52698e+0, 0.00000e+0, 4.73663e+0, 0.00000e+0, 2.02726e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:24.423, 06/29/2024 12:38:24.371, 2.44963e+0, 0.00000e+0, 4.52914e+2, 0.00000e+0, 1.61576e+4, 0.00000e+0, 2.48986e+0, 0.00000e+0, 4.60352e+2, 0.00000e+0, 5.01162e+2, 0.00000e+0, 2.20291e+1, 0.00000e+0, 2.47215e+1, 0.00000e+0, 3.99292e+0, 0.00000e+0, 3.35788e+0, 0.00000e+0, 1.67386e+0, 0.00000e+0, -5.52696e+0, 0.00000e+0, 4.73852e+0, 0.00000e+0, 2.03036e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:29.505, 06/29/2024 12:38:29.450, 2.52859e+0, 0.00000e+0, 4.52901e+2, 0.00000e+0, 1.61825e+4, 0.00000e+0, 2.57018e+0, 0.00000e+0, 4.60351e+2, 0.00000e+0, 5.01212e+2, 0.00000e+0, 2.20352e+1, 0.00000e+0, 2.47839e+1, 0.00000e+0, 3.99298e+0, 0.00000e+0, 3.35808e+0, 0.00000e+0, 1.67389e+0, 0.00000e+0, -5.52694e+0, 0.00000e+0, 4.74026e+0, 0.00000e+0, 2.03321e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:34.581, 06/29/2024 12:38:34.530, 2.45553e+0, 0.00000e+0, 4.57517e+2, 0.00000e+0, 1.61656e+4, 0.00000e+0, 2.49588e+0, 0.00000e+0, 4.65034e+2, 0.00000e+0, 5.01173e+2, 0.00000e+0, 2.20450e+1, 0.00000e+0, 2.48472e+1, 0.00000e+0, 3.99267e+0, 0.00000e+0, 3.35758e+0, 0.00000e+0, 1.67392e+0, 0.00000e+0, -5.52691e+0, 0.00000e+0, 4.74201e+0, 0.00000e+0, 2.03609e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:39.657, 06/29/2024 12:38:39.609, 2.43439e+0, 0.00000e+0, 4.57066e+2, 0.00000e+0, 1.61641e+4, 0.00000e+0, 2.47439e+0, 0.00000e+0, 4.64576e+2, 0.00000e+0, 5.01185e+2, 0.00000e+0, 2.20587e+1, 0.00000e+0, 2.49075e+1, 0.00000e+0, 3.99271e+0, 0.00000e+0, 3.35803e+0, 0.00000e+0, 1.67396e+0, 0.00000e+0, -5.52689e+0, 0.00000e+0, 4.74359e+0, 0.00000e+0, 2.03867e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:44.744, 06/29/2024 12:38:44.689, 2.42869e+0, 0.00000e+0, 4.58424e+2, 0.00000e+0, 1.61801e+4, 0.00000e+0, 2.46863e+0, 0.00000e+0, 4.65963e+2, 0.00000e+0, 5.01069e+2, 0.00000e+0, 2.20747e+1, 0.00000e+0, 2.49513e+1, 0.00000e+0, 3.99258e+0, 0.00000e+0, 3.35768e+0, 0.00000e+0, 1.67399e+0, 0.00000e+0, -5.52688e+0, 0.00000e+0, 4.74479e+0, 0.00000e+0, 2.04064e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:49.824, 06/29/2024 12:38:49.768, 2.41921e+0, 0.00000e+0, 4.58040e+2, 0.00000e+0, 1.61618e+4, 0.00000e+0, 2.45896e+0, 0.00000e+0, 4.65565e+2, 0.00000e+0, 5.01188e+2, 0.00000e+0, 2.20840e+1, 0.00000e+0, 2.50233e+1, 0.00000e+0, 3.99301e+0, 0.00000e+0, 3.35783e+0, 0.00000e+0, 1.67406e+0, 0.00000e+0, -5.52682e+0, 0.00000e+0, 4.74667e+0, 0.00000e+0, 2.04371e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:54.906, 06/29/2024 12:38:54.847, 2.47928e+0, 0.00000e+0, 4.56769e+2, 0.00000e+0, 1.61444e+4, 0.00000e+0, 2.51997e+0, 0.00000e+0, 4.64264e+2, 0.00000e+0, 5.01150e+2, 0.00000e+0, 2.20978e+1, 0.00000e+0, 2.50878e+1, 0.00000e+0, 3.99325e+0, 0.00000e+0, 3.35747e+0, 0.00000e+0, 1.67411e+0, 0.00000e+0, -5.52682e+0, 0.00000e+0, 4.74811e+0, 0.00000e+0, 2.04608e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:38:59.983, 06/29/2024 12:38:59.927, 2.55588e+0, 0.00000e+0, 4.54716e+2, 0.00000e+0, 1.61489e+4, 0.00000e+0, 2.59783e+0, 0.00000e+0, 4.62179e+2, 0.00000e+0, 5.01148e+2, 0.00000e+0, 2.21151e+1, 0.00000e+0, 2.51543e+1, 0.00000e+0, 3.99326e+0, 0.00000e+0, 3.35790e+0, 0.00000e+0, 1.67414e+0, 0.00000e+0, -5.52681e+0, 0.00000e+0, 4.74945e+0, 0.00000e+0, 2.04828e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:05.066, 06/29/2024 12:39:05.006, 2.69631e+0, 0.00000e+0, 4.53892e+2, 0.00000e+0, 1.61320e+4, 0.00000e+0, 2.74052e+0, 0.00000e+0, 4.61334e+2, 0.00000e+0, 5.01129e+2, 0.00000e+0, 2.21294e+1, 0.00000e+0, 2.52167e+1, 0.00000e+0, 3.99352e+0, 0.00000e+0, 3.35794e+0, 0.00000e+0, 1.67417e+0, 0.00000e+0, -5.52680e+0, 0.00000e+0, 4.75077e+0, 0.00000e+0, 2.05045e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:10.137, 06/29/2024 12:39:10.086, 2.57140e+0, 0.00000e+0, 4.58626e+2, 0.00000e+0, 1.61450e+4, 0.00000e+0, 2.61359e+0, 0.00000e+0, 4.66152e+2, 0.00000e+0, 5.01181e+2, 0.00000e+0, 2.21445e+1, 0.00000e+0, 2.52774e+1, 0.00000e+0, 3.99326e+0, 0.00000e+0, 3.35757e+0, 0.00000e+0, 1.67421e+0, 0.00000e+0, -5.52678e+0, 0.00000e+0, 4.75204e+0, 0.00000e+0, 2.05253e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:15.224, 06/29/2024 12:39:15.172, 2.53181e+0, 0.00000e+0, 4.73703e+2, 0.00000e+0, 1.61536e+4, 0.00000e+0, 2.57338e+0, 0.00000e+0, 4.81480e+2, 0.00000e+0, 5.01122e+2, 0.00000e+0, 2.21605e+1, 0.00000e+0, 2.53349e+1, 0.00000e+0, 3.99310e+0, 0.00000e+0, 3.35748e+0, 0.00000e+0, 1.67425e+0, 0.00000e+0, -5.52676e+0, 0.00000e+0, 4.75325e+0, 0.00000e+0, 2.05452e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:20.304, 06/29/2024 12:39:20.252, 2.49815e+0, 0.00000e+0, 4.85241e+2, 0.00000e+0, 1.62220e+4, 0.00000e+0, 2.53934e+0, 0.00000e+0, 4.93242e+2, 0.00000e+0, 5.01141e+2, 0.00000e+0, 2.21794e+1, 0.00000e+0, 2.53982e+1, 0.00000e+0, 3.99288e+0, 0.00000e+0, 3.35746e+0, 0.00000e+0, 1.67430e+0, 0.00000e+0, -5.52673e+0, 0.00000e+0, 4.75445e+0, 0.00000e+0, 2.05648e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:25.387, 06/29/2024 12:39:25.330, 2.50823e+0, 0.00000e+0, 5.15935e+2, 0.00000e+0, 1.62580e+4, 0.00000e+0, 2.54968e+0, 0.00000e+0, 5.24462e+2, 0.00000e+0, 5.01130e+2, 0.00000e+0, 2.21958e+1, 0.00000e+0, 2.54561e+1, 0.00000e+0, 3.99256e+0, 0.00000e+0, 3.35734e+0, 0.00000e+0, 1.67434e+0, 0.00000e+0, -5.52670e+0, 0.00000e+0, 4.75557e+0, 0.00000e+0, 2.05832e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:30.464, 06/29/2024 12:39:30.410, 2.53592e+0, 0.00000e+0, 5.28605e+2, 0.00000e+0, 1.62858e+4, 0.00000e+0, 2.57790e+0, 0.00000e+0, 5.37356e+2, 0.00000e+0, 5.01159e+2, 0.00000e+0, 2.22106e+1, 0.00000e+0, 2.55183e+1, 0.00000e+0, 3.99272e+0, 0.00000e+0, 3.35744e+0, 0.00000e+0, 1.67439e+0, 0.00000e+0, -5.52667e+0, 0.00000e+0, 4.75672e+0, 0.00000e+0, 2.06020e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:35.541, 06/29/2024 12:39:35.490, 2.48503e+0, 0.00000e+0, 5.14531e+2, 0.00000e+0, 1.62800e+4, 0.00000e+0, 2.52615e+0, 0.00000e+0, 5.23046e+2, 0.00000e+0, 5.01111e+2, 0.00000e+0, 2.22298e+1, 0.00000e+0, 2.55780e+1, 0.00000e+0, 3.99280e+0, 0.00000e+0, 3.35724e+0, 0.00000e+0, 1.67445e+0, 0.00000e+0, -5.52663e+0, 0.00000e+0, 4.75775e+0, 0.00000e+0, 2.06188e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:40.620, 06/29/2024 12:39:40.570, 2.44485e+0, 0.00000e+0, 4.86912e+2, 0.00000e+0, 1.62487e+4, 0.00000e+0, 2.48523e+0, 0.00000e+0, 4.94955e+2, 0.00000e+0, 5.01143e+2, 0.00000e+0, 2.22399e+1, 0.00000e+0, 2.56348e+1, 0.00000e+0, 3.99324e+0, 0.00000e+0, 3.35744e+0, 0.00000e+0, 1.67448e+0, 0.00000e+0, -5.52660e+0, 0.00000e+0, 4.75884e+0, 0.00000e+0, 2.06367e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:45.701, 06/29/2024 12:39:45.649, 2.40974e+0, 0.00000e+0, 4.71612e+2, 0.00000e+0, 1.62283e+4, 0.00000e+0, 2.44949e+0, 0.00000e+0, 4.79392e+2, 0.00000e+0, 5.01127e+2, 0.00000e+0, 2.22528e+1, 0.00000e+0, 2.56884e+1, 0.00000e+0, 3.99317e+0, 0.00000e+0, 3.35789e+0, 0.00000e+0, 1.67453e+0, 0.00000e+0, -5.52656e+0, 0.00000e+0, 4.75977e+0, 0.00000e+0, 2.06520e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:50.781, 06/29/2024 12:39:50.728, 2.39438e+0, 0.00000e+0, 4.63840e+2, 0.00000e+0, 1.62215e+4, 0.00000e+0, 2.43386e+0, 0.00000e+0, 4.71489e+2, 0.00000e+0, 5.01107e+2, 0.00000e+0, 2.22703e+1, 0.00000e+0, 2.57429e+1, 0.00000e+0, 3.99302e+0, 0.00000e+0, 3.35797e+0, 0.00000e+0, 1.67457e+0, 0.00000e+0, -5.52655e+0, 0.00000e+0, 4.76084e+0, 0.00000e+0, 2.06696e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:39:55.864, 06/29/2024 12:39:55.807, 2.39315e+0, 0.00000e+0, 4.56557e+2, 0.00000e+0, 1.62127e+4, 0.00000e+0, 2.43259e+0, 0.00000e+0, 4.64081e+2, 0.00000e+0, 5.01124e+2, 0.00000e+0, 2.22813e+1, 0.00000e+0, 2.58000e+1, 0.00000e+0, 3.99295e+0, 0.00000e+0, 3.35749e+0, 0.00000e+0, 1.67462e+0, 0.00000e+0, -5.52654e+0, 0.00000e+0, 4.76174e+0, 0.00000e+0, 2.06843e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:00.944, 06/29/2024 12:40:00.887, 2.46562e+0, 0.00000e+0, 4.57197e+2, 0.00000e+0, 1.62057e+4, 0.00000e+0, 2.50623e+0, 0.00000e+0, 4.64728e+2, 0.00000e+0, 5.01103e+2, 0.00000e+0, 2.22953e+1, 0.00000e+0, 2.58568e+1, 0.00000e+0, 3.99276e+0, 0.00000e+0, 3.35776e+0, 0.00000e+0, 1.67467e+0, 0.00000e+0, -5.52652e+0, 0.00000e+0, 4.76276e+0, 0.00000e+0, 2.07010e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:06.021, 06/29/2024 12:40:05.966, 2.50569e+0, 0.00000e+0, 4.58408e+2, 0.00000e+0, 1.62025e+4, 0.00000e+0, 2.54696e+0, 0.00000e+0, 4.65957e+2, 0.00000e+0, 5.01136e+2, 0.00000e+0, 2.23145e+1, 0.00000e+0, 2.59116e+1, 0.00000e+0, 3.99317e+0, 0.00000e+0, 3.35761e+0, 0.00000e+0, 1.67472e+0, 0.00000e+0, -5.52650e+0, 0.00000e+0, 4.76363e+0, 0.00000e+0, 2.07153e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:11.104, 06/29/2024 12:40:11.046, 2.44393e+0, 0.00000e+0, 4.55711e+2, 0.00000e+0, 1.61874e+4, 0.00000e+0, 2.48414e+0, 0.00000e+0, 4.63209e+2, 0.00000e+0, 5.01105e+2, 0.00000e+0, 2.23301e+1, 0.00000e+0, 2.59645e+1, 0.00000e+0, 3.99311e+0, 0.00000e+0, 3.35772e+0, 0.00000e+0, 1.67476e+0, 0.00000e+0, -5.52648e+0, 0.00000e+0, 4.76461e+0, 0.00000e+0, 2.07313e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:16.179, 06/29/2024 12:40:16.126, 2.42538e+0, 0.00000e+0, 4.55235e+2, 0.00000e+0, 1.62015e+4, 0.00000e+0, 2.46532e+0, 0.00000e+0, 4.62732e+2, 0.00000e+0, 5.01143e+2, 0.00000e+0, 2.23426e+1, 0.00000e+0, 2.60158e+1, 0.00000e+0, 3.99313e+0, 0.00000e+0, 3.35772e+0, 0.00000e+0, 1.67480e+0, 0.00000e+0, -5.52646e+0, 0.00000e+0, 4.76545e+0, 0.00000e+0, 2.07451e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:21.260, 06/29/2024 12:40:21.205, 2.42660e+0, 0.00000e+0, 4.55664e+2, 0.00000e+0, 1.62273e+4, 0.00000e+0, 2.46663e+0, 0.00000e+0, 4.63180e+2, 0.00000e+0, 5.01087e+2, 0.00000e+0, 2.23560e+1, 0.00000e+0, 2.60615e+1, 0.00000e+0, 3.99270e+0, 0.00000e+0, 3.35733e+0, 0.00000e+0, 1.67485e+0, 0.00000e+0, -5.52644e+0, 0.00000e+0, 4.76640e+0, 0.00000e+0, 2.07606e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:26.337, 06/29/2024 12:40:26.284, 2.41718e+0, 0.00000e+0, 4.56954e+2, 0.00000e+0, 1.62326e+4, 0.00000e+0, 2.45707e+0, 0.00000e+0, 4.64494e+2, 0.00000e+0, 5.01138e+2, 0.00000e+0, 2.23720e+1, 0.00000e+0, 2.61161e+1, 0.00000e+0, 3.99272e+0, 0.00000e+0, 3.35724e+0, 0.00000e+0, 1.67489e+0, 0.00000e+0, -5.52641e+0, 0.00000e+0, 4.76720e+0, 0.00000e+0, 2.07738e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:31.419, 06/29/2024 12:40:31.364, 2.46534e+0, 0.00000e+0, 4.54949e+2, 0.00000e+0, 1.62369e+4, 0.00000e+0, 2.50603e+0, 0.00000e+0, 4.62457e+2, 0.00000e+0, 5.01082e+2, 0.00000e+0, 2.23887e+1, 0.00000e+0, 2.61710e+1, 0.00000e+0, 3.99304e+0, 0.00000e+0, 3.35724e+0, 0.00000e+0, 1.67494e+0, 0.00000e+0, -5.52639e+0, 0.00000e+0, 4.76814e+0, 0.00000e+0, 2.07893e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:36.492, 06/29/2024 12:40:36.443, 2.44247e+0, 0.00000e+0, 4.54058e+2, 0.00000e+0, 1.62428e+4, 0.00000e+0, 2.48280e+0, 0.00000e+0, 4.61555e+2, 0.00000e+0, 5.01092e+2, 0.00000e+0, 2.24042e+1, 0.00000e+0, 2.62295e+1, 0.00000e+0, 3.99270e+0, 0.00000e+0, 3.35749e+0, 0.00000e+0, 1.67500e+0, 0.00000e+0, -5.52636e+0, 0.00000e+0, 4.76892e+0, 0.00000e+0, 2.08020e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:41.576, 06/29/2024 12:40:41.523, 2.41203e+0, 0.00000e+0, 4.52778e+2, 0.00000e+0, 1.62630e+4, 0.00000e+0, 2.45191e+0, 0.00000e+0, 4.60263e+2, 0.00000e+0, 5.01085e+2, 0.00000e+0, 2.24205e+1, 0.00000e+0, 2.62824e+1, 0.00000e+0, 3.99247e+0, 0.00000e+0, 3.35732e+0, 0.00000e+0, 1.67505e+0, 0.00000e+0, -5.52633e+0, 0.00000e+0, 4.76981e+0, 0.00000e+0, 2.08166e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:46.662, 06/29/2024 12:40:46.602, 2.40921e+0, 0.00000e+0, 4.53020e+2, 0.00000e+0, 1.62582e+4, 0.00000e+0, 2.44902e+0, 0.00000e+0, 4.60507e+2, 0.00000e+0, 5.01094e+2, 0.00000e+0, 2.24350e+1, 0.00000e+0, 2.63304e+1, 0.00000e+0, 3.99259e+0, 0.00000e+0, 3.35751e+0, 0.00000e+0, 1.67510e+0, 0.00000e+0, -5.52630e+0, 0.00000e+0, 4.77055e+0, 0.00000e+0, 2.08286e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:51.738, 06/29/2024 12:40:51.681, 2.41517e+0, 0.00000e+0, 4.53748e+2, 0.00000e+0, 1.62905e+4, 0.00000e+0, 2.45517e+0, 0.00000e+0, 4.61262e+2, 0.00000e+0, 5.01084e+2, 0.00000e+0, 2.24493e+1, 0.00000e+0, 2.63814e+1, 0.00000e+0, 3.99254e+0, 0.00000e+0, 3.35744e+0, 0.00000e+0, 1.67514e+0, 0.00000e+0, -5.52627e+0, 0.00000e+0, 4.77145e+0, 0.00000e+0, 2.08434e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 12:40:56.817, 06/29/2024 12:40:56.761, 2.41621e+0, 0.00000e+0, 4.54405e+2, 0.00000e+0, 1.62914e+4, 0.00000e+0, 2.45623e+0, 0.00000e+0, 4.61930e+2, 0.00000e+0, 5.01096e+2, 0.00000e+0, 2.24602e+1, 0.00000e+0, 2.64287e+1, 0.00000e+0, 3.99251e+0, 0.00000e+0, 3.35740e+0, 0.00000e+0, 1.67519e+0, 0.00000e+0, -5.52625e+0, 0.00000e+0, 4.77214e+0, 0.00000e+0, 2.08548e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
